2015	7	30	21	295.55 	91720	91628 	0.0169 	-0.82 	-2.26 	408.50 	0.000000 	2.17 		
2015	7	30	22	295.05 	91810	91718 	0.0173 	1.35 	-1.73 	409.25 	0.000000 	1.08 		
2015	7	30	23	294.95 	91830	91738 	0.0173 	1.17 	-1.74 	410.00 	0.000000 	0.00 		
2015	7	31	0	294.85 	91840	91748 	0.0174 	1.06 	-1.70 	409.75 	0.000000 	0.00 		
2015	7	31	1	294.85 	91820	91728 	0.0176 	1.23 	-1.58 	409.50 	0.000000 	0.00 		
2015	7	31	2	294.75 	91760	91668 	0.0173 	0.98 	-1.51 	409.25 	0.000000 	0.00 		
2015	7	31	3	294.55 	91700	91608 	0.0173 	1.09 	-1.68 	407.00 	0.000000 	0.00 		
2015	7	31	4	294.45 	91700	91608 	0.0174 	1.05 	-1.34 	404.75 	0.000000 	0.00 		
2015	7	31	5	294.25 	91700	91608 	0.0168 	1.78 	0.25 	402.50 	0.000000 	0.00 		
2015	7	31	6	294.45 	91740	91648 	0.0170 	1.69 	0.21 	399.08 	0.000000 	31.17 		
2015	7	31	7	294.95 	91800	91708 	0.0175 	1.70 	0.09 	395.67 	0.000000 	62.33 		
2015	7	31	8	295.75 	91830	91738 	0.0175 	1.13 	-1.40 	392.25 	0.000000 	93.50 		
2015	7	31	9	298.25 	91830	91738 	0.0175 	1.89 	-1.64 	395.92 	0.000000 	287.92 		
2015	7	31	10	299.75 	91810	91718 	0.0167 	1.87 	-1.81 	399.58 	0.000000 	482.33 		
2015	7	31	11	300.85 	91760	91668 	0.0163 	2.33 	-1.89 	403.25 	0.000000 	676.75 		
2015	7	31	12	301.85 	91690	91598 	0.0167 	1.57 	-2.32 	410.42 	0.000000 	660.92 		
2015	7	31	13	302.35 	91640	91548 	0.0167 	1.63 	-1.63 	417.58 	0.000000 	645.08 		
2015	7	31	14	299.45 	91600	91508 	0.0190 	2.10 	-3.64 	424.75 	0.000000 	629.25 		
2015	7	31	15	299.25 	91550	91458 	0.0177 	2.46 	-3.65 	429.08 	0.000000 	510.83 		
2015	7	31	16	301.65 	91460	91369 	0.0174 	1.86 	-2.22 	433.42 	0.000000 	392.42 		
2015	7	31	17	301.95 	91430	91339 	0.0172 	1.40 	-2.42 	437.75 	0.000000 	274.00 		
2015	7	31	18	300.95 	91450	91359 	0.0159 	-4.63 	3.49 	430.00 	0.000000 	183.67 		
2015	7	31	19	300.15 	91500	91409 	0.0167 	-4.77 	3.47 	422.25 	0.000000 	93.33 		
2015	7	31	20	298.65 	91620	91528 	0.0179 	1.04 	-2.05 	414.50 	0.000000 	3.00 		
2015	7	31	21	297.95 	91680	91588 	0.0180 	0.67 	-2.20 	409.67 	0.000000 	2.00 		
2015	7	31	22	297.25 	91750	91658 	0.0179 	0.89 	-1.68 	404.83 	0.000000 	1.00 		
2015	7	31	23	296.65 	91770	91678 	0.0181 	-0.19 	-1.19 	400.00 	0.000000 	0.00 		
2015	8	1	0	296.25 	91750	91658 	0.0180 	0.76 	-1.05 	398.00 	0.000000 	0.00 		
2015	8	1	1	296.05 	91690	91598 	0.0184 	1.18 	-0.92 	396.00 	0.000000 	0.00 		
2015	8	1	2	295.65 	91650	91558 	0.0181 	1.12 	-0.84 	394.00 	0.000000 	0.00 		
2015	8	1	3	295.35 	91620	91528 	0.0180 	1.06 	-1.46 	393.33 	0.000000 	0.00 		
2015	8	1	4	295.25 	91640	91548 	0.0179 	0.63 	-1.14 	392.67 	0.000000 	0.00 		
2015	8	1	5	295.15 	91650	91558 	0.0180 	0.98 	-1.13 	392.00 	0.000000 	0.00 		
2015	8	1	6	294.95 	91650	91558 	0.0177 	1.06 	-1.46 	398.83 	0.000000 	14.83 		
2015	8	1	7	295.05 	91670	91578 	0.0180 	1.02 	-0.95 	405.67 	0.000000 	29.67 		
2015	8	1	8	295.45 	91720	91628 	0.0179 	0.80 	-1.15 	412.50 	0.000000 	44.50 		
2015	8	1	9	296.05 	91730	91638 	0.0184 	0.99 	-1.26 	415.25 	0.000000 	146.33 		
2015	8	1	10	297.85 	91740	91648 	0.0177 	1.32 	-1.76 	418.00 	0.000000 	248.17 		
2015	8	1	11	298.75 	91700	91608 	0.0178 	1.64 	-2.02 	420.75 	0.000000 	350.00 		
2015	8	1	12	300.05 	91650	91558 	0.0178 	-0.03 	-2.00 	426.25 	0.000000 	372.00 		
2015	8	1	13	300.85 	91580	91488 	0.0163 	-3.67 	2.77 	431.75 	0.000000 	394.00 		
2015	8	1	14	300.65 	91500	91409 	0.0161 	-3.59 	2.71 	437.25 	0.000000 	416.00 		
2015	8	1	15	300.95 	91390	91299 	0.0162 	-4.14 	3.47 	439.67 	0.000000 	323.17 		
2015	8	1	16	301.25 	91360	91269 	0.0165 	-4.38 	3.81 	442.08 	0.000000 	230.33 		
2015	8	1	17	301.95 	91320	91229 	0.0169 	-2.98 	2.01 	444.50 	0.000000 	137.50 		
2015	8	1	18	301.35 	91340	91249 	0.0176 	-2.46 	1.54 	437.83 	0.000000 	92.67 		
2015	8	1	19	299.45 	91370	91279 	0.0186 	1.49 	1.01 	431.17 	0.000000 	47.83 		
2015	8	1	20	297.75 	91450	91359 	0.0185 	2.45 	0.48 	424.50 	0.000000 	3.00 		
2015	8	1	21	297.35 	91540	91448 	0.0183 	2.24 	0.52 	421.17 	0.000000 	2.00 		
2015	8	1	22	295.35 	91630	91538 	0.0171 	2.89 	3.45 	417.83 	0.002694 	1.00 		
2015	8	1	23	294.85 	91650	91558 	0.0169 	0.18 	1.49 	414.50 	0.000028 	0.00 		
2015	8	2	0	294.55 	91640	91548 	0.0171 	1.01 	-0.97 	413.42 	0.000028 	0.00 		
2015	8	2	1	294.65 	91610	91518 	0.0174 	1.31 	-0.50 	412.33 	0.000000 	0.00 		
2015	8	2	2	294.55 	91580	91488 	0.0173 	0.99 	-0.67 	411.25 	0.000000 	0.00 		
2015	8	2	3	294.85 	91540	91448 	0.0177 	1.32 	1.37 	410.33 	0.000000 	0.00 		
2015	8	2	4	294.65 	91520	91428 	0.0174 	1.43 	-0.46 	409.42 	0.000000 	0.00 		
2015	8	2	5	294.75 	91530	91438 	0.0177 	1.02 	0.95 	408.50 	0.000000 	0.00 		
2015	8	2	6	294.85 	91540	91448 	0.0178 	0.95 	-0.74 	408.92 	0.000000 	23.50 		
2015	8	2	7	294.95 	91560	91468 	0.0179 	1.09 	-0.88 	409.33 	0.000000 	47.00 		
2015	8	2	8	295.55 	91610	91518 	0.0180 	0.77 	-0.22 	409.75 	0.000000 	70.50 		
2015	8	2	9	296.05 	91660	91568 	0.0182 	1.21 	-0.88 	414.67 	0.000000 	148.92 		
2015	8	2	10	297.95 	91660	91568 	0.0174 	-1.05 	1.82 	419.58 	0.000000 	227.33 		
2015	8	2	11	299.85 	91620	91528 	0.0180 	-2.01 	1.81 	424.50 	0.000000 	305.75 		
2015	8	2	12	300.85 	91530	91438 	0.0174 	-2.27 	2.11 	432.00 	0.000000 	313.92 		
2015	8	2	13	302.25 	91440	91349 	0.0186 	-1.87 	0.72 	439.50 	0.000000 	322.08 		
2015	8	2	14	301.75 	91360	91269 	0.0170 	-3.35 	2.53 	447.00 	0.000000 	330.25 		
2015	8	2	15	301.45 	91300	91209 	0.0175 	-3.60 	2.52 	435.75 	0.000000 	319.83 		
2015	8	2	16	299.65 	91290	91199 	0.0181 	-3.86 	3.02 	424.50 	0.000111 	309.42 		
2015	8	2	17	297.25 	91310	91219 	0.0180 	0.98 	-3.67 	413.25 	0.000000 	299.00 		
2015	8	2	18	296.35 	91340	91249 	0.0180 	1.16 	-2.87 	412.58 	0.000111 	200.33 		
2015	8	2	19	295.75 	91390	91299 	0.0179 	0.72 	-3.12 	411.92 	0.000000 	101.67 		
2015	8	2	20	294.55 	91560	91468 	0.0157 	2.16 	-2.49 	411.25 	0.001694 	3.00 		
2015	8	2	21	294.15 	91630	91538 	0.0164 	0.60 	-2.84 	410.75 	0.000778 	2.00 		
2015	8	2	22	294.15 	91690	91598 	0.0165 	-0.11 	1.60 	410.25 	0.000222 	1.00 		
2015	8	2	23	294.05 	91700	91608 	0.0166 	0.79 	-0.91 	409.75 	0.000028 	0.00 		
2015	8	3	0	294.25 	91680	91588 	0.0166 	0.80 	0.89 	405.58 	0.000000 	0.00 		
2015	8	3	1	294.05 	91610	91518 	0.0168 	1.07 	0.27 	401.42 	0.000000 	0.00 		
2015	8	3	2	294.05 	91590	91498 	0.0166 	1.37 	0.29 	397.25 	0.000000 	0.00 		
2015	8	3	3	294.05 	91550	91458 	0.0166 	1.38 	0.22 	395.67 	0.000000 	0.00 		
2015	8	3	4	294.25 	91540	91448 	0.0167 	1.33 	0.89 	394.08 	0.000000 	0.00 		
2015	8	3	5	294.05 	91550	91458 	0.0166 	1.61 	0.55 	392.50 	0.000000 	0.00 		
2015	8	3	6	294.05 	91570	91478 	0.0170 	1.24 	0.40 	393.67 	0.000000 	31.92 		
2015	8	3	7	294.45 	91600	91508 	0.0172 	0.76 	-0.93 	394.83 	0.000000 	63.83 		
2015	8	3	8	295.25 	91640	91548 	0.0172 	1.14 	-0.37 	396.00 	0.000000 	95.75 		
2015	8	3	9	296.65 	91690	91598 	0.0167 	-2.52 	2.71 	402.67 	0.000000 	205.58 		
2015	8	3	10	297.65 	91660	91568 	0.0164 	-2.80 	2.27 	409.33 	0.000028 	315.42 		
2015	8	3	11	298.85 	91600	91508 	0.0168 	-2.83 	2.38 	416.00 	0.000000 	425.25 		
2015	8	3	12	299.45 	91530	91438 	0.0169 	-2.44 	1.91 	417.75 	0.000000 	514.92 		
2015	8	3	13	296.75 	91500	91409 	0.0186 	1.48 	-3.50 	419.50 	0.000111 	604.58 		
2015	8	3	14	299.95 	91420	91329 	0.0197 	1.27 	-2.38 	421.25 	0.000028 	694.25 		
2015	8	3	15	299.15 	91350	91259 	0.0202 	-0.40 	-2.27 	425.08 	0.000611 	539.67 		
2015	8	3	16	296.35 	91340	91249 	0.0180 	2.35 	-3.48 	428.92 	0.000139 	385.08 		
2015	8	3	17	296.35 	91330	91239 	0.0186 	1.22 	-2.30 	432.75 	0.000000 	230.50 		
2015	8	3	18	296.95 	91340	91249 	0.0183 	1.17 	-2.21 	424.83 	0.000000 	154.67 		
2015	8	3	19	296.15 	91410	91319 	0.0184 	1.77 	-1.77 	416.92 	0.000139 	78.83 		
2015	8	3	20	296.05 	91480	91389 	0.0184 	1.32 	-1.63 	409.00 	0.000000 	3.00 		
2015	8	3	21	295.75 	91540	91448 	0.0171 	1.32 	-0.70 	405.75 	0.000000 	2.00 		
2015	8	3	22	295.25 	91630	91538 	0.0177 	1.00 	-0.84 	402.50 	0.000000 	1.00 		
2015	8	3	23	295.05 	91650	91558 	0.0175 	0.89 	-0.65 	399.25 	0.000000 	0.00 		
2015	8	4	0	294.95 	91630	91538 	0.0176 	0.92 	-0.77 	398.58 	0.000000 	0.00 		
2015	8	4	1	294.85 	91560	91468 	0.0175 	1.09 	-1.17 	397.92 	0.000000 	0.00 		
2015	8	4	2	294.85 	91520	91428 	0.0178 	1.06 	-1.70 	397.25 	0.000000 	0.00 		
2015	8	4	3	294.75 	91500	91409 	0.0176 	0.82 	-1.37 	396.83 	0.000000 	0.00 		
2015	8	4	4	294.85 	91460	91369 	0.0177 	0.90 	-1.44 	396.42 	0.000000 	0.00 		
2015	8	4	5	294.65 	91500	91409 	0.0173 	1.12 	-1.54 	396.00 	0.000056 	0.00 		
2015	8	4	6	294.75 	91500	91409 	0.0176 	1.09 	-1.56 	400.25 	0.000000 	19.00 		
2015	8	4	7	294.95 	91540	91448 	0.0178 	1.03 	-1.23 	404.50 	0.000000 	38.00 		
2015	8	4	8	296.05 	91560	91468 	0.0180 	0.94 	-1.04 	408.75 	0.000000 	57.00 		
2015	8	4	9	296.95 	91580	91488 	0.0176 	1.07 	-1.19 	416.50 	0.000000 	126.83 		
2015	8	4	10	297.95 	91580	91488 	0.0170 	1.32 	-1.23 	424.25 	0.000000 	196.67 		
2015	8	4	11	298.45 	91560	91468 	0.0173 	1.74 	-1.93 	432.00 	0.000000 	266.50 		
2015	8	4	12	299.55 	91510	91418 	0.0175 	1.53 	-2.10 	432.75 	0.000000 	283.50 		
2015	8	4	13	298.95 	91450	91359 	0.0176 	2.66 	-2.85 	433.50 	0.000000 	300.50 		
2015	8	4	14	300.05 	91370	91279 	0.0176 	1.85 	-2.36 	434.25 	0.000000 	317.50 		
2015	8	4	15	299.75 	91290	91199 	0.0173 	2.43 	-2.52 	428.17 	0.000000 	295.58 		
2015	8	4	16	299.55 	91250	91159 	0.0180 	2.18 	-2.34 	422.08 	0.000000 	273.67 		
2015	8	4	17	299.15 	91250	91159 	0.0176 	1.72 	-2.21 	416.00 	0.000000 	251.75 		
2015	8	4	18	299.15 	91250	91159 	0.0181 	1.51 	-2.24 	415.50 	0.000000 	168.83 		
2015	8	4	19	298.15 	91310	91219 	0.0179 	1.23 	-1.58 	415.00 	0.000000 	85.92 		
2015	8	4	20	297.15 	91380	91289 	0.0181 	1.34 	-1.34 	414.50 	0.000000 	3.00 		
2015	8	4	21	296.75 	91460	91369 	0.0180 	1.41 	-1.69 	415.08 	0.000000 	2.00 		
2015	8	4	22	296.25 	91530	91438 	0.0183 	0.42 	-2.16 	415.67 	0.000000 	1.00 		
2015	8	4	23	295.95 	91540	91448 	0.0183 	0.06 	-1.60 	416.25 	0.000000 	0.00 		
2015	8	5	0	295.75 	91520	91428 	0.0183 	1.32 	-1.88 	414.83 	0.000000 	0.00 		
2015	8	5	1	295.25 	91490	91399 	0.0181 	1.18 	-1.97 	413.42 	0.000639 	0.00 		
2015	8	5	2	294.95 	91440	91349 	0.0178 	0.95 	-1.41 	412.00 	0.004194 	0.00 		
2015	8	5	3	294.75 	91390	91299 	0.0176 	0.92 	-1.18 	411.17 	0.000528 	0.00 		
2015	8	5	4	294.95 	91380	91289 	0.0180 	0.94 	-1.29 	410.33 	0.000000 	0.00 		
2015	8	5	5	294.95 	91390	91299 	0.0180 	1.06 	-1.46 	409.50 	0.000000 	0.00 		
2015	8	5	6	295.05 	91390	91299 	0.0181 	0.92 	-1.06 	409.17 	0.000028 	31.92 		
2015	8	5	7	295.05 	91430	91339 	0.0181 	0.87 	-1.34 	408.83 	0.000000 	63.83 		
2015	8	5	8	295.45 	91470	91379 	0.0185 	1.12 	-1.66 	408.50 	0.000000 	95.75 		
2015	8	5	9	296.25 	91500	91409 	0.0183 	0.92 	-1.18 	409.50 	0.000000 	226.83 		
2015	8	5	10	298.15 	91490	91399 	0.0192 	1.07 	-0.90 	410.50 	0.000000 	357.92 		
2015	8	5	11	299.25 	91460	91369 	0.0181 	0.89 	-0.95 	411.50 	0.000000 	489.00 		
2015	8	5	12	299.85 	91370	91279 	0.0181 	0.98 	-1.51 	422.58 	0.000000 	418.50 		
2015	8	5	13	301.65 	91300	91209 	0.0196 	2.11 	-2.27 	433.67 	0.000000 	348.00 		
2015	8	5	14	298.25 	91220	91129 	0.0174 	0.33 	-3.79 	444.75 	0.000000 	277.50 		
2015	8	5	15	299.75 	91170	91079 	0.0180 	2.36 	-2.72 	440.33 	0.000000 	297.75 		
2015	8	5	16	300.35 	91140	91049 	0.0182 	-1.60 	2.05 	435.92 	0.000000 	318.00 		
2015	8	5	17	299.85 	91120	91029 	0.0186 	-1.51 	0.52 	431.50 	0.000000 	338.25 		
2015	8	5	18	299.45 	91130	91039 	0.0194 	0.31 	-1.47 	428.92 	0.000000 	226.42 		
2015	8	5	19	298.45 	91150	91059 	0.0198 	1.39 	0.15 	426.33 	0.000000 	114.58 		
2015	8	5	20	297.55 	91260	91169 	0.0194 	1.03 	-1.47 	423.75 	0.000000 	2.75 		
2015	8	5	21	297.15 	91350	91259 	0.0189 	1.60 	0.58 	421.67 	0.000000 	1.83 		
2015	8	5	22	297.05 	91390	91299 	0.0194 	1.55 	0.41 	419.58 	0.000000 	0.92 		
2015	8	5	23	296.75 	91420	91329 	0.0191 	1.15 	-0.96 	417.50 	0.000000 	0.00 		
2015	8	6	0	296.45 	91380	91289 	0.0189 	1.21 	-0.49 	414.33 	0.000000 	0.00 		
2015	8	6	1	296.15 	91380	91289 	0.0186 	1.33 	0.43 	411.17 	0.000028 	0.00 		
2015	8	6	2	295.95 	91310	91219 	0.0187 	1.04 	0.36 	408.00 	0.000000 	0.00 		
2015	8	6	3	296.15 	91300	91209 	0.0192 	1.10 	0.00 	407.00 	0.000000 	0.00 		
2015	8	6	4	295.85 	91290	91199 	0.0188 	1.09 	-1.56 	406.00 	0.000000 	0.00 		
2015	8	6	5	295.75 	91310	91219 	0.0189 	1.06 	-1.58 	405.00 	0.000000 	0.00 		
2015	8	6	6	295.65 	91360	91269 	0.0186 	1.15 	-1.64 	407.08 	0.000000 	20.17 		
2015	8	6	7	296.05 	91420	91329 	0.0190 	1.02 	-1.36 	409.17 	0.000028 	40.33 		
2015	8	6	8	296.55 	91450	91359 	0.0190 	1.32 	-1.88 	411.25 	0.000000 	60.50 		
2015	8	6	9	297.35 	91490	91399 	0.0187 	1.32 	-1.63 	416.92 	0.000000 	157.75 		
2015	8	6	10	299.25 	91480	91389 	0.0191 	1.32 	-1.76 	422.58 	0.000028 	255.00 		
2015	8	6	11	300.95 	91430	91339 	0.0198 	1.64 	-2.02 	428.25 	0.000000 	352.25 		
2015	8	6	12	299.55 	91390	91299 	0.0185 	-3.51 	3.27 	431.33 	0.000000 	381.17 		
2015	8	6	13	299.45 	91320	91229 	0.0186 	-3.48 	3.73 	434.42 	0.000111 	410.08 		
2015	8	6	14	300.65 	91220	91129 	0.0177 	-3.24 	2.35 	437.50 	0.000000 	439.00 		
2015	8	6	15	301.45 	91180	91089 	0.0180 	-3.24 	1.79 	438.08 	0.000000 	352.25 		
2015	8	6	16	297.45 	91240	91149 	0.0182 	3.24 	-0.63 	438.67 	0.001222 	265.50 		
2015	8	6	17	297.85 	91240	91149 	0.0191 	1.89 	1.64 	439.25 	0.000000 	178.75 		
2015	8	6	18	297.75 	91270	91179 	0.0194 	1.60 	0.00 	434.25 	0.000000 	120.08 		
2015	8	6	19	297.35 	91330	91239 	0.0196 	1.69 	0.15 	429.25 	0.000000 	61.42 		
2015	8	6	20	296.95 	91440	91349 	0.0195 	0.98 	-0.85 	424.25 	0.000000 	2.75 		
2015	8	6	21	296.35 	91510	91418 	0.0194 	1.89 	-1.64 	420.92 	0.001278 	1.83 		
2015	8	6	22	296.15 	91550	91458 	0.0191 	0.89 	-0.80 	417.58 	0.000444 	0.92 		
2015	8	6	23	296.05 	91590	91498 	0.0192 	0.85 	-0.98 	414.25 	0.000000 	0.00 		
2015	8	7	0	295.85 	91560	91468 	0.0190 	0.80 	-1.02 	412.75 	0.000000 	0.00 		
2015	8	7	1	295.75 	91540	91448 	0.0187 	0.82 	-1.13 	411.25 	0.000000 	0.00 		
2015	8	7	2	295.65 	91510	91418 	0.0187 	1.09 	-1.30 	409.75 	0.000000 	0.00 		
2015	8	7	3	295.65 	91480	91389 	0.0187 	1.10 	-0.86 	408.42 	0.000000 	0.00 		
2015	8	7	4	295.55 	91470	91379 	0.0186 	1.23 	-1.82 	407.08 	0.000000 	0.00 		
2015	8	7	5	295.55 	91520	91428 	0.0186 	0.95 	-1.41 	405.75 	0.000000 	0.00 		
2015	8	7	6	295.55 	91540	91448 	0.0186 	1.00 	-0.84 	401.42 	0.000028 	62.50 		
2015	8	7	7	295.65 	91620	91528 	0.0187 	1.29 	-1.78 	397.08 	0.000000 	125.00 		
2015	8	7	8	296.25 	91680	91588 	0.0190 	0.93 	-1.54 	392.75 	0.000000 	187.50 		
2015	8	7	9	297.65 	91720	91628 	0.0190 	1.09 	-1.68 	398.50 	0.000000 	350.08 		
2015	8	7	10	300.05 	91700	91608 	0.0190 	1.30 	-1.39 	404.25 	0.000000 	512.67 		
2015	8	7	11	300.85 	91650	91558 	0.0181 	1.93 	-1.25 	410.00 	0.000000 	675.25 		
2015	8	7	12	303.05 	91570	91478 	0.0177 	2.14 	-1.80 	411.00 	0.000000 	722.75 		
2015	8	7	13	304.15 	91450	91359 	0.0173 	2.40 	-2.40 	412.00 	0.000000 	770.25 		
2015	8	7	14	300.35 	91490	91399 	0.0174 	3.13 	-5.00 	413.00 	0.000000 	817.75 		
2015	8	7	15	300.35 	91380	91289 	0.0181 	2.36 	-1.85 	424.75 	0.000000 	625.67 		
2015	8	7	16	302.55 	91310	91219 	0.0184 	-0.39 	1.13 	436.50 	0.000000 	433.58 		
2015	8	7	17	302.55 	91290	91199 	0.0181 	-2.52 	0.63 	448.25 	0.000000 	241.50 		
2015	8	7	18	301.05 	91300	91209 	0.0173 	-3.48 	2.17 	430.00 	0.000000 	162.00 		
2015	8	7	19	299.85 	91360	91269 	0.0191 	-3.90 	2.44 	411.75 	0.000000 	82.50 		
2015	8	7	20	298.15 	91490	91399 	0.0187 	1.54 	1.71 	393.50 	0.000000 	3.00 		
2015	8	7	21	297.65 	91580	91488 	0.0188 	1.42 	1.11 	393.75 	0.000000 	2.00 		
2015	8	7	22	297.35 	91640	91548 	0.0189 	1.54 	0.44 	394.00 	0.000000 	1.00 		
2015	8	7	23	297.15 	91660	91568 	0.0188 	1.68 	0.24 	394.25 	0.000000 	0.00 		
2015	8	8	0	296.55 	91650	91558 	0.0186 	1.28 	0.25 	393.75 	0.000000 	0.00 		
2015	8	8	1	296.05 	91620	91528 	0.0184 	1.11 	0.45 	393.25 	0.000000 	0.00 		
2015	8	8	2	296.05 	91560	91468 	0.0184 	1.26 	1.55 	392.75 	0.000000 	0.00 		
2015	8	8	3	295.85 	91510	91418 	0.0186 	1.05 	-1.34 	391.42 	0.000000 	0.00 		
2015	8	8	4	295.85 	91530	91438 	0.0188 	0.87 	-0.97 	390.08 	0.000000 	0.00 		
2015	8	8	5	295.85 	91540	91448 	0.0188 	0.83 	-0.86 	388.75 	0.000000 	0.00 		
2015	8	8	6	295.75 	91530	91438 	0.0187 	1.40 	-0.10 	394.67 	0.000000 	34.17 		
2015	8	8	7	295.85 	91590	91498 	0.0182 	0.92 	1.31 	400.58 	0.000000 	68.33 		
2015	8	8	8	297.15 	91640	91548 	0.0186 	1.79 	-0.16 	406.50 	0.000000 	102.50 		
2015	8	8	9	298.95 	91640	91548 	0.0199 	1.16 	-1.38 	412.67 	0.000000 	226.58 		
2015	8	8	10	301.15 	91620	91528 	0.0195 	1.01 	-0.82 	418.83 	0.000000 	350.67 		
2015	8	8	11	302.85 	91560	91468 	0.0178 	2.19 	-0.98 	425.00 	0.000000 	474.75 		
2015	8	8	12	303.85 	91470	91379 	0.0179 	1.91 	-2.44 	429.50 	0.000000 	498.33 		
2015	8	8	13	305.15 	91340	91249 	0.0173 	2.33 	-2.88 	434.00 	0.000000 	521.92 		
2015	8	8	14	304.65 	91250	91159 	0.0188 	-3.78 	1.30 	438.50 	0.000000 	545.50 		
2015	8	8	15	304.15 	91160	91069 	0.0195 	-3.85 	1.40 	443.42 	0.000000 	438.92 		
2015	8	8	16	304.75 	91130	91039 	0.0186 	-1.40 	0.78 	448.33 	0.000000 	332.33 		
2015	8	8	17	303.45 	91120	91029 	0.0167 	2.59 	-2.50 	453.25 	0.000000 	225.75 		
2015	8	8	18	302.15 	91180	91089 	0.0180 	2.11 	-2.27 	445.33 	0.000000 	151.42 		
2015	8	8	19	300.55 	91270	91179 	0.0186 	1.01 	-2.07 	437.42 	0.000000 	77.08 		
2015	8	8	20	299.55 	91370	91279 	0.0192 	1.01 	-1.61 	429.50 	0.000000 	2.75 		
2015	8	8	21	298.65 	91410	91319 	0.0191 	0.70 	1.32 	427.83 	0.000000 	1.83 		
2015	8	8	22	297.85 	91470	91379 	0.0193 	1.26 	-0.99 	426.17 	0.000000 	0.92 		
2015	8	8	23	297.35 	91460	91369 	0.0187 	1.24 	-1.01 	424.50 	0.000000 	0.00 		
2015	8	9	0	296.95 	91470	91379 	0.0195 	1.15 	0.33 	419.00 	0.000000 	0.00 		
2015	8	9	1	296.45 	91410	91319 	0.0191 	1.00 	-1.38 	413.50 	0.000000 	0.00 		
2015	8	9	2	296.35 	91350	91259 	0.0190 	0.75 	-0.66 	408.00 	0.000000 	0.00 		
2015	8	9	3	296.35 	91290	91199 	0.0190 	1.59 	0.17 	407.33 	0.000000 	0.00 		
2015	8	9	4	296.15 	91300	91209 	0.0192 	0.58 	-1.60 	406.67 	0.000000 	0.00 		
2015	8	9	5	295.95 	91300	91209 	0.0189 	1.18 	-1.62 	406.00 	0.000000 	0.00 		
2015	8	9	6	295.95 	91330	91239 	0.0189 	1.26 	-1.80 	403.83 	0.000000 	44.25 		
2015	8	9	7	295.95 	91370	91279 	0.0187 	1.20 	-1.60 	401.67 	0.000000 	88.50 		
2015	8	9	8	296.95 	91420	91329 	0.0191 	1.20 	-1.85 	399.50 	0.000000 	132.75 		
2015	8	9	9	300.25 	91450	91359 	0.0195 	1.55 	-0.69 	403.25 	0.000000 	329.42 		
2015	8	9	10	300.95 	91430	91339 	0.0190 	1.53 	-1.58 	407.00 	0.000000 	526.08 		
2015	8	9	11	302.75 	91390	91299 	0.0197 	1.56 	-1.56 	410.75 	0.000000 	722.75 		
2015	8	9	12	301.45 	91340	91249 	0.0167 	-6.23 	4.36 	418.75 	0.000000 	704.33 		
2015	8	9	13	300.75 	91310	91219 	0.0188 	-6.54 	4.25 	426.75 	0.000000 	685.92 		
2015	8	9	14	300.25 	91220	91129 	0.0201 	0.08 	-2.30 	434.75 	0.000028 	667.50 		
2015	8	9	15	303.35 	91110	91019 	0.0184 	-3.39 	2.12 	438.50 	0.000000 	537.42 		
2015	8	9	16	302.85 	91050	90959 	0.0187 	-4.48 	3.02 	442.25 	0.000000 	407.33 		
2015	8	9	17	302.75 	91070	90979 	0.0192 	-5.31 	3.58 	446.00 	0.000000 	277.25 		
2015	8	9	18	302.35 	91150	91059 	0.0179 	-4.71 	2.20 	433.67 	0.000000 	185.75 		
2015	8	9	19	300.35 	91240	91149 	0.0192 	-3.42 	1.67 	421.33 	0.000000 	94.25 		
2015	8	9	20	299.35 	91330	91239 	0.0195 	0.17 	-1.99 	409.00 	0.000000 	2.75 		
2015	8	9	21	298.25 	91430	91339 	0.0195 	1.22 	-2.74 	406.58 	0.000000 	1.83 		
2015	8	9	22	296.95 	91490	91399 	0.0176 	1.81 	-2.40 	404.17 	0.000000 	0.92 		
2015	8	9	23	296.35 	91550	91458 	0.0172 	0.72 	-2.50 	401.75 	0.000000 	0.00 		
2015	8	10	0	296.25 	91540	91448 	0.0173 	1.48 	-1.76 	400.92 	0.000000 	0.00 		
2015	8	10	1	295.85 	91510	91418 	0.0176 	0.58 	-2.33 	400.08 	0.000000 	0.00 		
2015	8	10	2	295.95 	91470	91379 	0.0181 	1.29 	-1.65 	399.25 	0.000000 	0.00 		
2015	8	10	3	295.55 	91440	91349 	0.0183 	0.30 	-1.88 	398.83 	0.000000 	0.00 		
2015	8	10	4	295.55 	91450	91359 	0.0183 	0.30 	-1.88 	398.42 	0.000000 	0.00 		
2015	8	10	5	295.55 	91460	91369 	0.0183 	0.97 	-1.75 	398.00 	0.000000 	0.00 		
2015	8	10	6	295.55 	91520	91428 	0.0184 	1.03 	-1.59 	404.00 	0.000000 	28.92 		
2015	8	10	7	295.75 	91600	91508 	0.0185 	1.08 	-1.44 	410.00 	0.000000 	57.83 		
2015	8	10	8	296.95 	91640	91548 	0.0186 	1.20 	-1.34 	416.00 	0.000000 	86.75 		
2015	8	10	9	298.05 	91700	91608 	0.0188 	1.20 	-1.85 	420.83 	0.000000 	178.83 		
2015	8	10	10	300.35 	91680	91588 	0.0193 	1.83 	-2.25 	425.67 	0.000000 	270.92 		
2015	8	10	11	301.95 	91630	91538 	0.0190 	2.74 	-1.85 	430.50 	0.000000 	363.00 		
